,timestamp,datetime,pool_price,signal,holder_eth_amount,holder_usdc_amount,lp_eth_amount,lp_usdc_amount,liquidity,fee_eth_amount,fee_usdc_amount,status,trade_num
3943,1641124491,2022/1/2 06:55,3744.429584,,0.0,0.0,1.3478783857214949,5047.035703129729,6802.790336213248,0.0,0.0004747837256747285,1,1.0
3944,1641124541,2022/1/2 06:55,3744.234834,,0.0,0.0,1.3479134390653664,5046.904451765281,6802.790336213248,1.0547646099764131e-07,0.0,1,1.0
3945,1641124569,2022/1/2 06:56,3744.594171,,0.0,0.0,1.347848763593238,5047.146623540796,6802.790336213248,0.0,0.0007287014308377816,1,1.0
3946,1641124572,2022/1/2 06:56,3744.82859,,0.0,0.0,1.347806576574992,5047.304601748054,6802.790336213248,0.0,0.0004753607038846228,1,1.0
3947,1641124574,2022/1/2 06:56,3744.898051,,0.0,0.0,1.3477940768452978,5047.3514115273,6802.790336213248,0.0,0.00014085189341933664,1,1.0
3948,1641124638,2022/1/2 06:57,3744.838113,,0.0,0.0,1.3478048628600328,5047.311019324989,6802.790336213248,3.2455410436069284e-08,0.0,1,1.0
3949,1641124638,2022/1/2 06:57,3744.912282,,0.0,0.0,1.3477915159741365,5047.361001746943,6802.790336213248,0.0,0.00015039846124620406,1,1.0
3950,1641124663,2022/1/2 06:57,3744.461335,,0.0,0.0,1.3478726710707722,5047.057101327679,6802.790336213248,2.441978835579369e-07,0.0,1,1.0
3951,1641124792,2022/1/2 06:59,3743.657293,,0.0,0.0,1.348017407617065,5046.515199116579,6802.790336213248,4.3551618744062417e-07,0.0,1,1.0
3952,1641124792,2022/1/2 07:00,3743.657293,,0.0,0.0,1.348017407617065,5046.515199116579,6802.790336213248,0.0,0.0,1,1.0
3953,1641124837,2022/1/2 07:00,3743.577415,,0.0,0.0,1.3480317890960851,5046.461360362147,6802.790336213248,4.327425983984688e-08,0.0,1,1.0
3954,1641124851,2022/1/2 07:00,3743.308419,,0.0,0.0,1.3480802233425269,5046.280049525481,6802.790336213248,1.4573995920283447e-07,0.0,1,1.0
3955,1641124860,2022/1/2 07:01,3743.29228,,0.0,0.0,1.3480831294264828,5046.269171180394,6802.790336213248,8.74448532373875e-09,0.0,1,1.0
3956,1641124880,2022/1/2 07:01,3743.159871,,0.0,0.0,1.3481069724851193,5046.179921221599,6802.790336213248,7.174440913710162e-08,0.0,1,1.0
3957,1641124880,2022/1/2 07:01,3742.405956,,0.0,0.0,1.3482427550403036,5045.671716596682,6802.790336213248,4.085733857097446e-07,0.0,1,1.0
3958,1641124922,2022/1/2 07:02,3742.287327,,0.0,0.0,1.3482641242469304,5045.591745618041,6802.790336213248,6.430052144496162e-08,0.0,1,1.0
3959,1641124922,2022/1/2 07:02,3742.359391,,0.0,0.0,1.3482511428943336,5045.640326037093,6802.790336213248,0.0,0.00014617979654316096,1,1.0
3960,1641124956,2022/1/2 07:02,3742.294536,,0.0,0.0,1.348262825626437,5045.596605433736,6802.790336213248,3.5153657282352436e-08,0.0,1,1.0
3961,1641124986,2022/1/2 07:03,3742.303055,,0.0,0.0,1.348261291028974,5045.602348355974,6802.790336213248,0.0,1.7280608539360596e-05,1,1.0
3962,1641124999,2022/1/2 07:03,3740.6142,,0.0,0.0,1.3485656208456114,5044.46371096691,6802.790336213248,9.157366598919251e-07,0.0,1,1.0
3963,1641124999,2022/1/2 07:03,3740.804219,,0.0,0.0,1.3485313693411267,5044.591835885134,6802.790336213248,0.0,0.0003855313487177792,1,1.0
3964,1641125096,2022/1/2 07:04,3740.590806,,0.0,0.0,1.3485698378659223,5044.447936770181,6802.790336213248,1.157528328854852e-07,0.0,1,1.0
3965,1641125096,2022/1/2 07:05,3740.590806,,0.0,0.0,1.3485698378659223,5044.447936770181,6802.790336213248,0.0,0.0,1,1.0
3966,1641125114,2022/1/2 07:05,3740.656182,,0.0,0.0,1.3485580532374175,5044.492018628432,6802.790336213248,0.0,0.000132643505268949,1,1.0
3967,1641125129,2022/1/2 07:05,3740.708471,,0.0,0.0,1.3485486278840368,5044.527275881243,6802.790336213248,0.0,0.00010609002852092959,1,1.0
3968,1641125158,2022/1/2 07:05,3740.666942,,0.0,0.0,1.3485561136775326,5044.49927386554,6802.790336213248,2.252495535328843e-08,0.0,1,1.0
3969,1641125158,2022/1/2 07:05,3739.172553,,0.0,0.0,1.3488255671568192,5043.491539497436,6802.790336213248,8.107928163088495e-07,0.0,1,1.0
3970,1641125182,2022/1/2 07:06,3738.942366,,0.0,0.0,1.3488670865628294,5043.336296052753,6802.790336213248,1.2493301708172455e-07,0.0,1,1.0
3971,1641125271,2022/1/2 07:07,3738.902442,,0.0,0.0,1.3488742881449305,5043.309369896092,6802.790336213248,2.166975557001538e-08,0.0,1,1.0
3972,1641125271,2022/1/2 07:07,3739.046072,,0.0,0.0,1.3488483803771656,5043.406238372803,6802.790336213248,0.0,0.00029147986974306645,1,1.0
3973,1641125295,2022/1/2 07:08,3738.971494,,0.0,0.0,1.3488618324605877,5043.355940914741,6802.790336213248,4.047768331616431e-08,0.0,1,1.0
3974,1641125371,2022/1/2 07:09,3739.779592,,0.0,0.0,1.3487160923960222,5043.9009177446305,6802.790336213248,0.0,0.0016398500397878408,1,1.0
3975,1641125371,2022/1/2 07:10,3739.779592,,0.0,0.0,1.3487160923960222,5043.9009177446305,6802.790336213248,0.0,0.0,1,1.0
3976,1641125412,2022/1/2 07:10,3739.850787,,0.0,0.0,1.3487032546780677,5043.948928437233,6802.790336213248,0.0,0.00014446547423011412,1,1.0
3977,1641125472,2022/1/2 07:11,3740.102345,,0.0,0.0,1.3486578972563783,5044.11856413135,6802.790336213248,0.0,0.0005104383975422782,1,1.0
3978,1641125497,2022/1/2 07:11,3739.65242,,0.0,0.0,1.3487390246695974,5043.8151575541,6802.790336213248,2.4411458340747513e-07,0.0,1,1.0
3979,1641125564,2022/1/2 07:12,3739.965427,,0.0,0.0,1.3486825838284306,5044.02623551536,6802.790336213248,0.0,0.0006351393016860895,1,1.0
3980,1641125609,2022/1/2 07:13,3740.324559,,0.0,0.0,1.3486178345408883,5044.268407238683,6802.790336213248,0.0,0.0007287012737898489,1,1.0
3981,1641125634,2022/1/2 07:13,3740.340599,,0.0,0.0,1.3486149428452412,5044.27922314212,6802.790336213248,0.0,3.254534635036787e-05,1,1.0
3982,1641125662,2022/1/2 07:14,3740.372317,,0.0,0.0,1.3486092247701655,5044.300610781157,6802.790336213248,0.0,6.435598506658888e-05,1,1.0
3983,1641125674,2022/1/2 07:14,3740.405046,,0.0,0.0,1.3486033245097218,5044.322680048538,6802.790336213248,0.0,6.640702321289217e-05,1,1.0
3984,1641125674,2022/1/2 07:15,3740.405046,,0.0,0.0,1.3486033245097218,5044.322680048538,6802.790336213248,0.0,0.0,1,1.0
3985,1641125740,2022/1/2 07:15,3740.500633,,0.0,0.0,1.348586092889921,5044.3871341097465,6802.790336213248,0.0,0.00019394401567215694,1,1.0
3986,1641125776,2022/1/2 07:16,3740.233336,,0.0,0.0,1.3486342806023428,5044.20689438126,6802.790336213248,1.449981316606116e-07,0.0,1,1.0
3987,1641125844,2022/1/2 07:17,3740.196595,,0.0,0.0,1.3486409045924406,5044.182119234366,6802.790336213248,1.993176559006499e-08,0.0,1,1.0
3988,1641125901,2022/1/2 07:18,3740.914898,,0.0,0.0,1.3485114203164263,5044.666462384859,6802.790336213248,0.0,0.0014574016564491263,1,1.0
3989,1641125958,2022/1/2 07:19,3741.040974,,0.0,0.0,1.3484886971814163,5044.751469131556,6802.790336213248,0.0,0.0002557876029003543,1,1.0
3990,1641125958,2022/1/2 07:19,3741.274075,,0.0,0.0,1.348446687567336,5044.9086337152985,6802.790336213248,0.0,0.0004729124886923393,1,1.0
3991,1641125958,2022/1/2 07:20,3741.040974,,0.0,0.0,1.3484886971814163,5044.751469131556,6802.790336213248,1.26408066440209e-07,0.0,1,1.0
3992,1641126040,2022/1/2 07:20,3741.397643,,0.0,0.0,1.348424419654112,5044.9919454575365,6802.790336213248,0.0,0.0007235997772721937,1,1.0
3993,1641126061,2022/1/2 07:21,3741.142371,,0.0,0.0,1.3484704228655315,5044.8198350225275,6802.790336213248,1.3842490898565257e-07,0.0,1,1.0
3994,1641126160,2022/1/2 07:22,3740.604933,,0.0,0.0,1.348567291317379,5044.457462384236,6802.790336213248,2.9147979492704273e-07,0.0,1,1.0
3995,1641126237,2022/1/2 07:23,3740.375988,,0.0,0.0,1.3486085629723015,5044.303086152782,6802.790336213248,1.2418752734959229e-07,0.0,1,1.0
3996,1641126237,2022/1/2 07:25,3740.375988,,0.0,0.0,1.3486085629723015,5044.303086152782,6802.790336213248,0.0,0.0,1,1.0
3997,1641126320,2022/1/2 07:25,3740.372386,,0.0,0.0,1.3486092123310247,5044.300657308176,6802.790336213248,1.95393798366203e-09,0.0,1,1.0
3998,1641126320,2022/1/2 07:25,3740.357977,,0.0,0.0,1.3486118099555764,5044.2909412437475,6802.790336213248,7.8163226229124e-09,0.0,1,1.0
3999,1641126339,2022/1/2 07:25,3740.717128,,0.0,0.0,1.348547067435622,5044.533113070602,6802.790336213248,0.0,0.0007287015853186951,1,1.0
4000,1641126347,2022/1/2 07:25,3741.178517,,0.0,0.0,1.3484639086174923,5044.844205869614,6802.790336213248,0.0,0.0009360866570068128,1,1.0
4001,1641126424,2022/1/2 07:27,3741.075592,,0.0,0.0,1.3484824580546513,5044.774810068419,6802.790336213248,5.5815758753122924e-08,0.0,1,1.0
4002,1641126445,2022/1/2 07:27,3740.786057,,0.0,0.0,1.3485346429842366,5044.579589856905,6802.790336213248,1.570258663551569e-07,0.0,1,1.0
4003,1641126526,2022/1/2 07:28,3740.32881,,0.0,0.0,1.3486170681676182,5044.271273725076,6802.790336213248,2.4801960897150235e-07,0.0,1,1.0
4004,1641126526,2022/1/2 07:28,3740.180991,,0.0,0.0,1.3486437178481059,5044.171597127054,6802.790336213248,8.018961029401635e-08,0.0,1,1.0
4005,1641126559,2022/1/2 07:29,3739.761135,,0.0,0.0,1.3487194205794681,5043.888471102815,6802.790336213248,2.2779156879315752e-07,0.0,1,1.0
4006,1641126583,2022/1/2 07:29,3739.606325,,0.0,0.0,1.3487473370330336,5043.78407239564,6802.790336213248,8.400136479081145e-08,0.0,1,1.0
4007,1641126583,2022/1/2 07:30,3739.606325,,0.0,0.0,1.3487473370330336,5043.78407239564,6802.790336213248,0.0,0.0,1,1.0
4008,1641126637,2022/1/2 07:30,3740.32457,,0.0,0.0,1.3486178325577989,5044.268414656081,6802.790336213248,0.0,0.0014573989782599866,1,1.0
4009,1641126648,2022/1/2 07:30,3740.395645,,0.0,0.0,1.3486050192785497,5044.316340934629,6802.790336213248,0.0,0.0001442114700526369,1,1.0
4010,1641126648,2022/1/2 07:30,3739.552559,,0.0,0.0,1.3487570329107523,5043.747813890652,6802.790336213248,4.574131360159378e-07,0.0,1,1.0
4011,1641126802,2022/1/2 07:33,3739.562973,,0.0,0.0,1.3487551548884245,5043.754836863633,6802.790336213248,0.0,2.113231589021724e-05,1,1.0
4012,1641126802,2022/1/2 07:33,3739.808225,,0.0,0.0,1.3487109293155288,5043.920226601608,6802.790336213248,0.0,0.0004976622005283905,1,1.0
4013,1641126846,2022/1/2 07:34,3740.737628,,0.0,0.0,1.3485433722750002,5044.546935659105,6802.790336213248,0.0,0.001885784526067869,1,1.0
4014,1641126846,2022/1/2 07:34,3740.813815,,0.0,0.0,1.348529639702075,5044.598306134495,6802.790336213248,0.0,0.00015457515162573438,1,1.0
4015,1641126846,2022/1/2 07:35,3740.737628,,0.0,0.0,1.3485433722750002,5044.546935659105,6802.790336213248,4.132168382723567e-08,0.0,1,1.0
4016,1641126983,2022/1/2 07:36,3740.693561,,0.0,0.0,1.3485513154658553,5044.5172224412045,6802.790336213248,2.390127639437582e-08,0.0,1,1.0
4017,1641126996,2022/1/2 07:36,3740.654475,,0.0,0.0,1.3485583609360234,5044.490867634002,6802.790336213248,2.1200010536104753e-08,0.0,1,1.0
4018,1641127072,2022/1/2 07:37,3740.007402,,0.0,0.0,1.348675015513156,5044.054540911668,6802.790336213248,3.51016781742735e-07,0.0,1,1.0
4019,1641127143,2022/1/2 07:39,3740.085718,,0.0,0.0,1.3486608950633308,5044.107352051459,6802.790336213248,0.0,0.0001589101498243604,1,1.0
4020,1641127158,2022/1/2 07:39,3739.861313,,0.0,0.0,1.3487013566851664,5043.956026657468,6802.790336213248,1.2175011585462094e-07,0.0,1,1.0
4021,1641127175,2022/1/2 07:39,3739.907134,,0.0,0.0,1.3486930945770526,5043.986925985256,6802.790336213248,0.0,9.297691410531167e-05,1,1.0
4022,1641127175,2022/1/2 07:40,3739.907134,,0.0,0.0,1.3486930945770526,5043.986925985256,6802.790336213248,0.0,0.0,1,1.0
4023,1641127237,2022/1/2 07:40,3745.712448,,0.0,0.0,1.3476475494306837,5047.900201419207,6802.790336213248,0.0,0.011775151757126298,1,1.0
4024,1641127237,2022/1/2 07:40,3747.055816,,0.0,0.0,1.3474059532318359,5048.805313570374,6802.790336213248,0.0,0.002723506974423,1,1.0
4025,1641127310,2022/1/2 07:41,3745.123729,,0.0,0.0,1.34775346776586,5047.503492971959,6802.790336213248,1.0456806440044678e-06,0.0,1,1.0
4026,1641127354,2022/1/2 07:42,3745.071644,,0.0,0.0,1.3477628397488248,5047.46839398024,6802.790336213248,2.8200550546040843e-08,0.0,1,1.0
4027,1641127382,2022/1/2 07:43,3745.143517,,0.0,0.0,1.3477499072373078,5047.516827627155,6802.790336213248,0.0,0.00014573815521161796,1,1.0
4028,1641127412,2022/1/2 07:43,3745.137543,,0.0,0.0,1.347750982158408,5047.512801896576,6802.790336213248,3.2344667004927094e-09,0.0,1,1.0
4029,1641127429,2022/1/2 07:43,3745.661522,,0.0,0.0,1.3476567107050577,5047.865886153019,6802.790336213248,0.0,0.0010624400895985554,1,1.0
4030,1641127429,2022/1/2 07:45,3745.661522,,0.0,0.0,1.3476567107050577,5047.865886153019,6802.790336213248,0.0,0.0,1,1.0
4031,1641127509,2022/1/2 07:45,3745.384223,,0.0,0.0,1.3477065983693397,5047.679030765523,6802.790336213248,1.5011333284466748e-07,0.0,1,1.0
4032,1641127621,2022/1/2 07:47,3744.23211,,0.0,0.0,1.3479139293815958,5046.9026159068435,6802.790336213248,6.238646306603345e-07,0.0,1,1.0
4033,1641127621,2022/1/2 07:47,3745.375768,,0.0,0.0,1.3477081195588765,5047.673333332663,6802.790336213248,0.0,0.0023191096062769845,1,1.0
4034,1641127669,2022/1/2 07:47,3744.366892,,0.0,0.0,1.3478896694498923,5046.993452357,6802.790336213248,5.462885386634497e-07,0.0,1,1.0
4035,1641127693,2022/1/2 07:48,3744.61807,,0.0,0.0,1.347844462448449,5047.162729633898,6802.790336213248,0.0,0.0005093599104263469,1,1.0
4036,1641127716,2022/1/2 07:48,3746.440153,,0.0,0.0,1.3475166601802753,5048.390522535839,6802.790336213248,0.0,0.0036944620920993866,1,1.0
4037,1641127716,2022/1/2 07:48,3746.402588,,0.0,0.0,1.3475234159059697,5048.365212740725,6802.790336213248,2.0328161567959083e-08,0.0,1,1.0
4038,1641127716,2022/1/2 07:48,3746.41501,,0.0,0.0,1.3475211819103092,5048.373582201723,6802.790336213248,0.0,2.5183934799712287e-05,1,1.0
4039,1641127753,2022/1/2 07:49,3746.477918,,0.0,0.0,1.3475098685888087,5048.415966955054,6802.790336213248,0.0,0.00012753687060248266,1,1.0
4040,1641127753,2022/1/2 07:49,3747.19682,,0.0,0.0,1.3473806020926404,5048.900307491228,6802.790336213248,0.0,0.001457393789892837,1,1.0
4041,1641127753,2022/1/2 07:50,3747.19682,,0.0,0.0,1.3473806020926404,5048.900307491228,6802.790336213248,0.0,0.0,1,1.0
4042,1641127868,2022/1/2 07:51,3750.675303,,0.0,0.0,1.3467556576064204,5051.243184159925,6802.790336213248,0.0,0.007049779344122137,1,1.0
4043,1641127916,2022/1/2 07:51,3750.552296,,0.0,0.0,1.3467777422224756,5051.160353294203,6802.790336213248,6.64532077890877e-08,0.0,1,1.0
4044,1641127954,2022/1/2 07:52,3750.498344,,0.0,0.0,1.3467874290806972,5051.124022487173,6802.790336213248,2.914801872083689e-08,0.0,1,1.0
4045,1641128079,2022/1/2 07:54,3750.70301,,0.0,0.0,1.3467506832552363,5051.261841404972,6802.790336213248,0.0,0.0004147008559662487,1,1.0
4046,1641128079,2022/1/2 07:55,3750.70301,,0.0,0.0,1.3467506832552363,5051.261841404972,6802.790336213248,0.0,0.0,1,1.0
4047,1641128120,2022/1/2 07:55,3750.702964,,0.0,0.0,1.346750691513759,5051.261810429706,6802.790336213248,2.4850118619493733e-11,0.0,1,1.0
4048,1641128164,2022/1/2 07:56,3750.123009,,0.0,0.0,1.3468548247115641,5050.8712679334985,6802.790336213248,3.1333961225209193e-07,0.0,1,1.0
4049,1641128183,2022/1/2 07:56,3750.416838,,0.0,0.0,1.3468020635419506,5051.069136560877,6802.790336213248,0.0,0.0005953920583111501,1,1.0
4050,1641128200,2022/1/2 07:56,3750.281968,,0.0,0.0,1.3468262805958677,5050.978314147192,6802.790336213248,7.286977106445154e-08,0.0,1,1.0
4051,1641128236,2022/1/2 07:57,3750.16411,,0.0,0.0,1.346847444070317,5050.898946397736,6802.790336213248,6.368146775133219e-08,0.0,1,1.0
4052,1641128267,2022/1/2 07:57,3750.393113,,0.0,0.0,1.3468063234725047,5051.053160096132,6802.790336213248,0.0,0.00046403319477302007,1,1.0
4053,1641128307,2022/1/2 07:58,3750.271731,,0.0,0.0,1.3468281187894995,5050.971420412169,6802.790336213248,6.558269908150923e-08,0.0,1,1.0
4054,1641128316,2022/1/2 07:58,3750.234567,,0.0,0.0,1.3468347921582324,5050.946393590064,6802.790336213248,2.008034724055866e-08,0.0,1,1.0
4055,1641128326,2022/1/2 07:58,3749.793335,,0.0,0.0,1.346914029742195,5050.649251545276,6802.790336213248,2.384280359959853e-07,0.0,1,1.0
4056,1641128326,2022/1/2 07:58,3749.717821,,0.0,0.0,1.3469275921432642,5050.598395856218,6802.790336213248,4.080963210357878e-08,0.0,1,1.0
4057,1641128381,2022/1/2 07:59,3749.779933,,0.0,0.0,1.3469164367268742,5050.6402258662965,6802.790336213248,0.0,0.00012586763313408915,1,1.0
4058,1641128381,2022/1/2 08:00,3749.779933,,0.0,0.0,1.3469164367268742,5050.6402258662965,6802.790336213248,0.0,0.0,1,1.0
4059,1641128455,2022/1/2 08:00,3749.731392,,0.0,0.0,1.3469251547458907,5050.607535425124,6802.790336213248,2.62327553153673e-08,0.0,1,1.0
4060,1641128533,2022/1/2 08:02,3749.731392,,0.0,0.0,1.3469251547458907,5050.607535425124,6802.790336213248,0.0,0.0,1,1.0
4061,1641128568,2022/1/2 08:02,3748.214194,,0.0,0.0,1.347197730603395,5049.585655972233,6802.790336213248,8.201881369239657e-07,0.0,1,1.0
4062,1641128568,2022/1/2 08:05,3748.214194,,0.0,0.0,1.347197730603395,5049.585655972233,6802.790336213248,0.0,0.0,1,1.0
4063,1641128706,2022/1/2 08:05,3748.091301,,0.0,0.0,1.347219816486625,5049.502874708335,6802.790336213248,6.64570207517381e-08,0.0,1,1.0
4064,1641128752,2022/1/2 08:05,3748.810357,,0.0,0.0,1.3470906057694634,5049.9872147259675,6802.790336213248,0.0,0.001457392229585803,1,1.0
4065,1641128815,2022/1/2 08:06,3748.853442,,0.0,0.0,1.3470828647939346,5050.016234341962,6802.790336213248,0.0,8.732081041598357e-05,1,1.0
4066,1641128880,2022/1/2 08:08,3748.729873,,0.0,0.0,1.347105066488435,5049.933004814848,6802.790336213248,6.680550000120692e-08,0.0,1,1.0
4067,1641128965,2022/1/2 08:09,3749.77691,,0.0,0.0,1.3469169796561824,5050.638190001693,6802.790336213248,0.0,0.00212192132450998,1,1.0
4068,1641128970,2022/1/2 08:09,3749.848828,,0.0,0.0,1.3469040633968552,5050.686623557135,6802.790336213248,0.0,0.0001457378799658633,1,1.0
4069,1641128970,2022/1/2 08:10,3749.848828,,0.0,0.0,1.3469040633968552,5050.686623557135,6802.790336213248,0.0,0.0,1,1.0
4070,1641129062,2022/1/2 08:11,3750.043012,,0.0,0.0,1.3468691903828998,5050.817395473491,6802.790336213248,0.0,0.00039349623778141935,1,1.0
4071,1641129201,2022/1/2 08:13,3749.723136,,0.0,0.0,1.346926637549761,5050.601975315026,6802.790336213248,1.728600808263515e-07,0.0,1,1.0
4072,1641129263,2022/1/2 08:14,3749.515163,,0.0,0.0,1.3469639917778589,5050.461911186089,6802.790336213248,1.1239988394525937e-07,0.0,1,1.0
4073,1641129288,2022/1/2 08:14,3749.088174,,0.0,0.0,1.347040693419202,5050.17433359469,6802.790336213248,2.3079731597757206e-07,0.0,1,1.0
4074,1641129288,2022/1/2 08:15,3749.088174,,0.0,0.0,1.347040693419202,5050.17433359469,6802.790336213248,0.0,0.0,1,1.0
4075,1641129507,2022/1/2 08:18,3747.740516,,0.0,0.0,1.347282864267476,5049.266576927747,6802.790336213248,7.286986407437094e-07,0.0,1,1.0
4076,1641129507,2022/1/2 08:18,3749.088174,,0.0,0.0,1.347040693419202,5050.17433359469,6802.790336213248,0.0,0.0027314643940109943,1,1.0
4077,1641129507,2022/1/2 08:20,3747.740516,,0.0,0.0,1.347282864267476,5049.266576927747,6802.790336213248,7.286986407437094e-07,0.0,1,1.0
4078,1641129697,2022/1/2 08:21,3747.956216,,0.0,0.0,1.3472440947250333,5049.411879293981,6802.790336213248,0.0,0.00043721875496512233,1,1.0
4079,1641129697,2022/1/2 08:21,3748.312585,,0.0,0.0,1.347180048913465,5049.651931603257,6802.790336213248,0.0,0.0007223238995281053,1,1.0
4080,1641129890,2022/1/2 08:24,3748.966944,,0.0,0.0,1.3470624728087721,5050.092682062985,6802.790336213248,0.0,0.0013262300693906615,1,1.0
4081,1641129890,2022/1/2 08:24,3748.672116,,0.0,0.0,1.34711544408952,5049.894102291341,6802.790336213248,1.5939201829887615e-07,0.0,1,1.0
4082,1641129890,2022/1/2 08:25,3748.966944,,0.0,0.0,1.3470624728087721,5050.092682062985,6802.790336213248,0.0,0.0005975319106621288,1,1.0
4083,1641129979,2022/1/2 08:26,3749.829923,,0.0,0.0,1.3469074586427394,5050.673891930429,6802.790336213248,0.0,0.0017488762310255525,1,1.0
4084,1641130044,2022/1/2 08:27,3749.468432,,0.0,0.0,1.346972385604786,5050.430438600876,6802.790336213248,1.953669871008587e-07,0.0,1,1.0
4085,1641130044,2022/1/2 08:27,3749.41072,,0.0,0.0,1.3469827520566087,5050.39157021615,6802.790336213248,3.119293427100233e-08,0.0,1,1.0
4086,1641130152,2022/1/2 08:29,3749.351356,,0.0,0.0,1.34699341549676,5050.351588915849,6802.790336213248,3.208658019456211e-08,0.0,1,1.0
4087,1641130152,2022/1/2 08:29,3749.79378,,0.0,0.0,1.3469139498208986,5050.649551233638,6802.790336213248,0.0,0.0008965766834169968,1,1.0
4088,1641130152,2022/1/2 08:29,3749.42327,,0.0,0.0,1.3469804977568849,5050.400022525847,6802.790336213248,2.0024454158353315e-07,0.0,1,1.0
4089,1641130193,2022/1/2 08:29,3749.495186,,0.0,0.0,1.3469675800294083,5050.448457018337,6802.790336213248,0.0,0.00014574069956820162,1,1.0
4090,1641130193,2022/1/2 08:30,3749.495186,,0.0,0.0,1.3469675800294083,5050.448457018337,6802.790336213248,0.0,0.0,1,1.0
4091,1641130417,2022/1/2 08:33,3748.96636,,0.0,0.0,1.3470625777289524,5050.092288720728,6802.790336213248,2.858506505841437e-07,0.0,1,1.0
4092,1641130417,2022/1/2 08:35,3748.96636,,0.0,0.0,1.3470625777289524,5050.092288720728,6802.790336213248,0.0,0.0,1,1.0
4093,1641130708,2022/1/2 08:38,3750.384105,,0.0,0.0,1.346807940910044,5051.047094076809,6802.790336213248,0.0,0.002873035173764666,1,1.0
